2020-07-02;00:55:25;-127,00;14,44;14,75;0,00;0,00;0,00;14,38
2020-07-02;00:56:25;-127,00;14,44;14,75;0,00;0,00;0,00;14,31
2020-07-02;00:57:26;-127,00;14,38;14,75;0,00;0,00;0,00;14,31
2020-07-02;00:58:26;-127,00;14,38;14,69;0,00;0,00;0,00;14,31
2020-07-02;00:59:26;-127,00;14,38;14,69;0,00;0,00;0,00;14,31
2020-07-02;01:00:27;-127,00;14,38;14,69;0,00;0,00;0,00;14,31
2020-07-02;01:01:27;-127,00;14,31;14,69;0,00;0,00;0,00;14,25
2020-07-02;01:02:28;-127,00;14,31;14,63;0,00;0,00;0,00;14,25
2020-07-02;01:03:28;-127,00;14,31;14,63;0,00;0,00;0,00;14,25
2020-07-02;01:04:29;-127,00;14,25;14,63;0,00;0,00;0,00;14,25
2020-07-02;01:05:29;-127,00;14,25;14,56;0,00;0,00;0,00;14,19
2020-07-02;01:06:30;-127,00;14,25;14,56;0,00;0,00;0,00;14,19
2020-07-02;01:07:30;-127,00;14,25;14,56;0,00;0,00;0,00;14,19
2020-07-02;01:08:31;-127,00;14,19;14,50;0,00;0,00;0,00;14,19
2020-07-02;01:09:31;-127,00;14,19;14,50;0,00;0,00;0,00;14,13
2020-07-02;01:10:32;-127,00;14,19;14,50;0,00;0,00;0,00;14,13
2020-07-02;01:11:32;-127,00;14,19;14,50;0,00;0,00;0,00;14,13
2020-07-02;01:12:33;-127,00;14,19;14,44;0,00;0,00;0,00;14,13
2020-07-02;01:13:33;-127,00;14,13;14,44;0,00;0,00;0,00;14,13
2020-07-02;01:14:33;-127,00;14,13;14,44;0,00;0,00;0,00;14,13
2020-07-02;01:15:34;-127,00;14,13;14,38;0,00;0,00;0,00;14,13
2020-07-02;01:16:34;-127,00;14,13;14,38;0,00;0,00;0,00;14,06
2020-07-02;01:17:35;-127,00;14,06;14,38;0,00;0,00;0,00;14,06
2020-07-02;01:18:35;-127,00;14,06;14,38;0,00;0,00;0,00;14,06
2020-07-02;01:19:36;-127,00;14,06;14,38;0,00;0,00;0,00;14,06
2020-07-02;01:20:36;-127,00;14,06;14,31;0,00;0,00;0,00;14,06
2020-07-02;01:21:37;-127,00;14,06;14,31;0,00;0,00;0,00;14,06
2020-07-02;01:22:37;-127,00;14,06;14,31;0,00;0,00;0,00;14,06
2020-07-02;01:23:38;-127,00;14,06;14,31;0,00;0,00;0,00;14,00
2020-07-02;01:24:38;-127,00;14,06;14,31;0,00;0,00;0,00;14,00
2020-07-02;01:25:39;-127,00;14,00;14,25;0,00;0,00;0,00;14,06
2020-07-02;01:26:39;-127,00;14,00;14,25;0,00;0,00;0,00;14,06
2020-07-02;01:27:40;-127,00;14,00;14,25;0,00;0,00;0,00;14,06
2020-07-02;01:28:40;-127,00;14,00;14,25;0,00;0,00;0,00;14,06
2020-07-02;01:29:40;-127,00;14,06;14,25;0,00;0,00;0,00;14,06
2020-07-02;01:30:41;-127,00;14,06;14,25;0,00;0,00;0,00;14,13
2020-07-02;01:31:41;-127,00;14,06;14,25;0,00;0,00;0,00;14,13
2020-07-02;01:32:42;-127,00;14,06;14,25;0,00;0,00;0,00;14,13
2020-07-02;01:33:42;-127,00;14,06;14,25;0,00;0,00;0,00;14,13
2020-07-02;01:34:43;-127,00;14,13;14,25;0,00;0,00;0,00;14,19
2020-07-02;01:35:43;-127,00;14,13;14,25;0,00;0,00;0,00;14,19
2020-07-02;01:36:44;-127,00;14,13;14,25;0,00;0,00;0,00;14,19
2020-07-02;01:37:44;-127,00;14,13;14,25;0,00;0,00;0,00;14,25
2020-07-02;01:38:45;-127,00;14,19;14,31;0,00;0,00;0,00;14,25
2020-07-02;01:39:45;-127,00;14,19;14,31;0,00;0,00;0,00;14,25
2020-07-02;01:40:46;-127,00;14,19;14,31;0,00;0,00;0,00;14,25
2020-07-02;01:41:46;-127,00;14,19;14,31;0,00;0,00;0,00;14,31
2020-07-02;01:42:47;-127,00;14,25;14,31;0,00;0,00;0,00;14,31
2020-07-02;01:43:47;-127,00;14,25;14,31;0,00;0,00;0,00;14,31
2020-07-02;01:44:48;-127,00;14,25;14,38;0,00;0,00;0,00;14,31
2020-07-02;01:45:48;-127,00;14,31;14,38;0,00;0,00;0,00;14,38
2020-07-02;01:46:48;-127,00;14,31;14,38;0,00;0,00;0,00;14,38
2020-07-02;01:47:49;-127,00;14,31;14,38;0,00;0,00;0,00;14,38
2020-07-02;01:48:49;-127,00;14,38;14,44;0,00;0,00;0,00;14,44
2020-07-02;01:49:50;-127,00;14,38;14,44;0,00;0,00;0,00;14,44
2020-07-02;01:50:50;-127,00;14,38;14,44;0,00;0,00;0,00;14,44
2020-07-02;01:51:51;-127,00;14,38;14,50;0,00;0,00;0,00;14,50
2020-07-02;01:52:51;-127,00;14,44;14,50;0,00;0,00;0,00;14,50
2020-07-02;01:53:52;-127,00;14,44;14,50;0,00;0,00;0,00;14,50
2020-07-02;01:54:52;-127,00;14,50;14,56;0,00;0,00;0,00;14,56
2020-07-02;01:55:53;-127,00;14,50;14,56;0,00;0,00;0,00;14,56
2020-07-02;01:56:53;-127,00;14,50;14,56;0,00;0,00;0,00;14,56
2020-07-02;01:57:54;-127,00;14,50;14,63;0,00;0,00;0,00;14,56
2020-07-02;01:58:54;-127,00;14,56;14,63;0,00;0,00;0,00;14,63
2020-07-02;01:59:55;-127,00;14,56;14,63;0,00;0,00;0,00;14,63
2020-07-02;02:00:55;-127,00;14,63;14,69;0,00;0,00;0,00;14,63
2020-07-02;02:01:55;-127,00;14,63;14,69;0,00;0,00;0,00;14,69
2020-07-02;02:02:56;-127,00;14,63;14,69;0,00;0,00;0,00;14,69
2020-07-02;02:03:56;-127,00;14,63;14,75;0,00;0,00;0,00;14,69
2020-07-02;02:04:57;-127,00;14,69;14,75;0,00;0,00;0,00;14,69
2020-07-02;02:05:57;-127,00;14,69;14,75;0,00;0,00;0,00;14,75
2020-07-02;02:06:58;-127,00;14,69;14,75;0,00;0,00;0,00;14,75
2020-07-02;02:07:58;-127,00;14,75;14,81;0,00;0,00;0,00;14,75
2020-07-02;02:08:59;-127,00;14,75;14,81;0,00;0,00;0,00;14,75
2020-07-02;02:09:59;-127,00;14,75;14,81;0,00;0,00;0,00;14,75
2020-07-02;02:11:00;-127,00;14,75;14,88;0,00;0,00;0,00;14,81
2020-07-02;02:12:00;-127,00;14,75;14,88;0,00;0,00;0,00;14,81
2020-07-02;02:13:01;-127,00;14,75;14,88;0,00;0,00;0,00;14,81
2020-07-02;02:14:01;-127,00;14,75;14,88;0,00;0,00;0,00;14,81
2020-07-02;02:15:02;-127,00;14,81;14,88;0,00;0,00;0,00;14,75
2020-07-02;02:16:02;-127,00;14,81;14,94;0,00;0,00;0,00;14,75
2020-07-02;02:17:02;-127,00;14,81;14,94;0,00;0,00;0,00;14,75
2020-07-02;02:18:03;-127,00;14,81;14,94;0,00;0,00;0,00;14,75
2020-07-02;02:19:03;-127,00;14,81;14,94;0,00;0,00;0,00;14,75
2020-07-02;02:20:04;-127,00;14,81;14,94;0,00;0,00;0,00;14,75
2020-07-02;02:21:04;-127,00;14,81;15,00;0,00;0,00;0,00;14,75
2020-07-02;02:22:05;-127,00;14,81;15,00;0,00;0,00;0,00;14,75
2020-07-02;02:23:05;-127,00;14,81;15,00;0,00;0,00;0,00;14,75
2020-07-02;02:24:06;-127,00;14,88;15,00;0,00;0,00;0,00;14,81
2020-07-02;02:25:06;-127,00;14,88;15,00;0,00;0,00;0,00;14,75
2020-07-02;02:26:07;-127,00;14,88;15,00;0,00;0,00;0,00;14,81
2020-07-02;02:27:07;-127,00;14,88;15,00;0,00;0,00;0,00;14,81
2020-07-02;02:28:08;-127,00;14,88;15,06;0,00;0,00;0,00;14,81
2020-07-02;02:29:08;-127,00;14,88;15,06;0,00;0,00;0,00;14,81
2020-07-02;02:30:09;-127,00;14,88;15,06;0,00;0,00;0,00;14,81
2020-07-02;02:31:09;-127,00;14,88;15,06;0,00;0,00;0,00;14,81
2020-07-02;02:32:10;-127,00;14,88;15,06;0,00;0,00;0,00;14,81
2020-07-02;02:33:10;-127,00;14,88;15,06;0,00;0,00;0,00;14,81
2020-07-02;02:34:10;-127,00;14,88;15,06;0,00;0,00;0,00;14,81
2020-07-02;02:35:11;-127,00;14,88;15,06;0,00;0,00;0,00;14,75
2020-07-02;02:36:11;-127,00;14,88;15,06;0,00;0,00;0,00;14,75
2020-07-02;02:37:12;-127,00;14,88;15,06;0,00;0,00;0,00;14,75
2020-07-02;02:38:12;-127,00;14,88;15,06;0,00;0,00;0,00;14,75
2020-07-02;02:39:13;-127,00;14,88;15,06;0,00;0,00;0,00;14,69
2020-07-02;02:40:13;-127,00;14,81;15,06;0,00;0,00;0,00;14,69
2020-07-02;02:41:14;-127,00;14,81;15,06;0,00;0,00;0,00;14,69
2020-07-02;02:42:14;-127,00;14,81;15,06;0,00;0,00;0,00;14,69
2020-07-02;02:43:15;-127,00;14,81;15,06;0,00;0,00;0,00;14,69
2020-07-02;02:44:15;-127,00;14,81;15,06;0,00;0,00;0,00;14,69
2020-07-02;02:45:16;-127,00;14,81;15,06;0,00;0,00;0,00;14,69
2020-07-02;02:46:16;-127,00;14,81;15,06;0,00;0,00;0,00;14,69
2020-07-02;02:47:17;-127,00;14,81;15,06;0,00;0,00;0,00;14,63
2020-07-02;02:48:17;-127,00;14,81;15,06;0,00;0,00;0,00;14,63
2020-07-02;02:49:17;-127,00;14,81;15,06;0,00;0,00;0,00;14,63
2020-07-02;02:50:18;-127,00;14,75;15,06;0,00;0,00;0,00;14,63
2020-07-02;02:51:18;-127,00;14,75;15,00;0,00;0,00;0,00;14,63
2020-07-02;02:52:19;-127,00;14,75;15,00;0,00;0,00;0,00;14,63
2020-07-02;02:53:19;-127,00;14,75;15,00;0,00;0,00;0,00;14,63
2020-07-02;02:54:20;-127,00;14,75;15,00;0,00;0,00;0,00;14,56
2020-07-02;02:55:20;-127,00;14,69;15,00;0,00;0,00;0,00;14,56
2020-07-02;02:56:21;-127,00;14,69;14,94;0,00;0,00;0,00;14,56
2020-07-02;02:57:21;-127,00;14,69;14,94;0,00;0,00;0,00;14,56
2020-07-02;02:58:22;-127,00;14,69;14,94;0,00;0,00;0,00;14,56
2020-07-02;02:59:22;-127,00;14,69;14,94;0,00;0,00;0,00;14,56
2020-07-02;03:00:23;-127,00;14,69;14,94;0,00;0,00;0,00;14,56
2020-07-02;03:01:23;-127,00;14,69;14,94;0,00;0,00;0,00;14,56
2020-07-02;03:02:24;-127,00;14,69;14,94;0,00;0,00;0,00;14,56
2020-07-02;03:03:24;-127,00;14,63;14,94;0,00;0,00;0,00;14,56
2020-07-02;03:04:25;-127,00;14,63;14,94;0,00;0,00;0,00;14,50
2020-07-02;03:05:25;-127,00;14,63;14,94;0,00;0,00;0,00;14,50
2020-07-02;03:06:25;-127,00;14,63;14,88;0,00;0,00;0,00;14,50
2020-07-02;03:07:26;-127,00;14,56;14,88;0,00;0,00;0,00;14,44
2020-07-02;03:08:26;-127,00;14,56;14,88;0,00;0,00;0,00;14,44
2020-07-02;03:09:27;-127,00;14,56;14,88;0,00;0,00;0,00;14,44
2020-07-02;03:10:27;-127,00;14,56;14,88;0,00;0,00;0,00;14,38
2020-07-02;03:11:28;-127,00;14,50;14,88;0,00;0,00;0,00;14,38
2020-07-02;03:12:28;-127,00;14,50;14,81;0,00;0,00;0,00;14,31
2020-07-02;03:13:29;-127,00;14,50;14,81;0,00;0,00;0,00;14,31
2020-07-02;03:14:29;-127,00;14,44;14,81;0,00;0,00;0,00;14,31
2020-07-02;03:15:30;-127,00;14,44;14,75;0,00;0,00;0,00;14,31
2020-07-02;03:16:30;-127,00;14,44;14,75;0,00;0,00;0,00;14,25
2020-07-02;03:17:31;-127,00;14,44;14,75;0,00;0,00;0,00;14,25
2020-07-02;03:18:31;-127,00;14,38;14,75;0,00;0,00;0,00;14,25
2020-07-02;03:19:32;-127,00;14,38;14,69;0,00;0,00;0,00;14,25
2020-07-02;03:20:32;-127,00;14,38;14,69;0,00;0,00;0,00;14,19
2020-07-02;03:21:32;-127,00;14,31;14,69;0,00;0,00;0,00;14,19
2020-07-02;03:22:33;-127,00;14,31;14,69;0,00;0,00;0,00;14,19
2020-07-02;03:23:33;-127,00;14,31;14,63;0,00;0,00;0,00;14,13
2020-07-02;03:24:34;-127,00;14,25;14,63;0,00;0,00;0,00;14,13
2020-07-02;03:25:34;-127,00;14,25;14,63;0,00;0,00;0,00;14,13
2020-07-02;03:26:35;-127,00;14,25;14,56;0,00;0,00;0,00;14,13
2020-07-02;03:27:35;-127,00;14,25;14,56;0,00;0,00;0,00;14,06
2020-07-02;03:28:36;-127,00;14,19;14,56;0,00;0,00;0,00;14,06
2020-07-02;03:29:36;-127,00;14,19;14,50;0,00;0,00;0,00;14,06
2020-07-02;03:30:37;-127,00;14,19;14,50;0,00;0,00;0,00;14,06
2020-07-02;03:31:37;-127,00;14,19;14,50;0,00;0,00;0,00;14,00
2020-07-02;03:32:38;-127,00;14,13;14,50;0,00;0,00;0,00;14,00
2020-07-02;03:33:38;-127,00;14,13;14,44;0,00;0,00;0,00;14,00
2020-07-02;03:34:39;-127,00;14,13;14,44;0,00;0,00;0,00;14,00
2020-07-02;03:35:39;-127,00;14,06;14,44;0,00;0,00;0,00;13,94
2020-07-02;03:36:39;-127,00;14,06;14,38;0,00;0,00;0,00;13,94
2020-07-02;03:37:40;-127,00;14,06;14,38;0,00;0,00;0,00;13,94
2020-07-02;03:38:40;-127,00;14,06;14,38;0,00;0,00;0,00;13,94
2020-07-02;03:39:41;-127,00;14,06;14,38;0,00;0,00;0,00;13,94
2020-07-02;03:40:41;-127,00;14,06;14,31;0,00;0,00;0,00;13,94
2020-07-02;03:41:42;-127,00;14,00;14,31;0,00;0,00;0,00;13,88
2020-07-02;03:42:42;-127,00;14,00;14,31;0,00;0,00;0,00;13,88
2020-07-02;03:43:43;-127,00;14,00;14,31;0,00;0,00;0,00;13,88
2020-07-02;03:44:43;-127,00;13,94;14,31;0,00;0,00;0,00;13,88
2020-07-02;03:45:44;-127,00;13,94;14,25;0,00;0,00;0,00;13,88
2020-07-02;03:46:44;-127,00;13,94;14,25;0,00;0,00;0,00;16,56
2020-07-02;03:47:45;-127,00;13,94;14,25;0,00;0,00;0,00;16,69
2020-07-02;03:48:45;-127,00;13,94;14,25;0,00;0,00;0,00;16,69
2020-07-02;03:49:46;-127,00;13,94;14,25;0,00;0,00;0,00;16,69
2020-07-02;03:50:46;-127,00;13,94;14,19;0,00;0,00;0,00;16,69
2020-07-02;03:51:47;-127,00;13,94;14,19;0,00;0,00;0,00;16,69
2020-07-02;03:52:47;-127,00;13,94;14,25;0,00;0,00;0,00;16,69
2020-07-02;03:53:47;-127,00;13,94;14,25;0,00;0,00;0,00;16,69
2020-07-02;03:54:48;-127,00;13,94;14,19;0,00;0,00;0,00;16,63
2020-07-02;03:55:48;-127,00;13,94;14,25;0,00;0,00;0,00;16,63
2020-07-02;03:56:49;-127,00;13,94;14,25;0,00;0,00;0,00;16,63
2020-07-02;03:57:49;-127,00;13,94;14,25;0,00;0,00;0,00;16,63
2020-07-02;03:58:50;-127,00;14,00;14,25;0,00;0,00;0,00;16,63
2020-07-02;03:59:50;-127,00;14,00;14,25;0,00;0,00;0,00;16,63
2020-07-02;04:00:51;-127,00;14,00;14,25;0,00;0,00;0,00;16,56
2020-07-02;04:01:51;-127,00;14,00;14,31;0,00;0,00;0,00;16,56
2020-07-02;04:02:52;-127,00;14,00;14,31;0,00;0,00;0,00;16,56
2020-07-02;04:03:52;-127,00;14,06;14,31;0,00;0,00;0,00;16,56
2020-07-02;04:04:53;-127,00;14,06;14,31;0,00;0,00;0,00;16,56
2020-07-02;04:05:53;-127,00;14,06;14,31;0,00;0,00;0,00;16,56
2020-07-02;04:06:54;-127,00;14,13;14,38;0,00;0,00;0,00;16,56
2020-07-02;04:07:54;-127,00;14,13;14,38;0,00;0,00;0,00;16,56
2020-07-02;04:08:54;-127,00;14,19;14,38;0,00;0,00;0,00;16,56
2020-07-02;04:09:55;-127,00;14,19;14,38;0,00;0,00;0,00;16,56
2020-07-02;04:10:55;-127,00;14,19;14,44;0,00;0,00;0,00;16,56
2020-07-02;04:11:56;-127,00;14,19;14,44;0,00;0,00;0,00;16,56
2020-07-02;04:12:56;-127,00;14,25;14,44;0,00;0,00;0,00;16,56
2020-07-02;04:13:57;-127,00;14,25;14,50;0,00;0,00;0,00;16,50
2020-07-02;04:14:57;-127,00;14,25;14,50;0,00;0,00;0,00;16,50
2020-07-02;04:15:58;-127,00;14,25;14,50;0,00;0,00;0,00;16,50
2020-07-02;04:16:58;-127,00;14,31;14,56;0,00;0,00;0,00;16,50
2020-07-02;04:17:59;-127,00;14,31;14,56;0,00;0,00;0,00;16,50
2020-07-02;04:18:59;-127,00;14,31;14,56;0,00;0,00;0,00;16,50
2020-07-02;04:20:00;-127,00;14,31;14,63;0,00;0,00;0,00;16,50
2020-07-02;04:21:00;-127,00;14,31;14,63;0,00;0,00;0,00;16,50
2020-07-02;04:22:01;-127,00;14,38;14,63;0,00;0,00;0,00;16,50
2020-07-02;04:23:01;-127,00;14,38;14,63;0,00;0,00;0,00;16,50
2020-07-02;04:24:01;-127,00;14,38;14,69;0,00;0,00;0,00;16,44
2020-07-02;04:25:02;-127,00;14,38;14,69;0,00;0,00;0,00;16,44
2020-07-02;04:26:02;-127,00;14,38;14,69;0,00;0,00;0,00;16,44
2020-07-02;04:27:03;-127,00;14,38;14,69;0,00;0,00;0,00;16,44
2020-07-02;04:28:03;-127,00;14,44;14,69;0,00;0,00;0,00;16,44
2020-07-02;04:29:04;-127,00;14,44;14,75;0,00;0,00;0,00;16,44
2020-07-02;04:30:04;-127,00;14,44;14,75;0,00;0,00;0,00;16,44
2020-07-02;04:31:05;-127,00;14,44;14,75;0,00;0,00;0,00;16,44
2020-07-02;04:32:05;-127,00;14,44;14,75;0,00;0,00;0,00;16,44
2020-07-02;04:33:06;-127,00;14,50;14,75;0,00;0,00;0,00;16,38
2020-07-02;04:34:06;-127,00;14,50;14,81;0,00;0,00;0,00;16,44
2020-07-02;04:35:07;-127,00;14,50;14,81;0,00;0,00;0,00;16,38
2020-07-02;04:36:07;-127,00;14,50;14,81;0,00;0,00;0,00;16,38
2020-07-02;04:37:08;-127,00;14,50;14,81;0,00;0,00;0,00;16,38
2020-07-02;04:38:08;-127,00;14,56;14,88;0,00;0,00;0,00;16,38
2020-07-02;04:39:08;-127,00;14,56;14,88;0,00;0,00;0,00;16,38
2020-07-02;04:40:09;-127,00;14,63;14,88;0,00;0,00;0,00;16,44
2020-07-02;04:41:09;-127,00;14,63;14,88;0,00;0,00;0,00;16,38
2020-07-02;04:42:10;-127,00;14,63;14,94;0,00;0,00;0,00;16,44
2020-07-02;04:43:10;-127,00;14,69;14,94;0,00;0,00;0,00;16,44
2020-07-02;04:44:11;-127,00;14,69;14,94;0,00;0,00;0,00;16,44
2020-07-02;04:45:11;-127,00;14,75;15,00;0,00;0,00;0,00;16,44
2020-07-02;04:46:12;-127,00;14,75;15,00;0,00;0,00;0,00;16,44
2020-07-02;04:47:12;-127,00;14,81;15,00;0,00;0,00;0,00;16,44
2020-07-02;04:48:13;-127,00;14,88;15,06;0,00;0,00;0,00;16,44
2020-07-02;04:49:13;-127,00;14,88;15,06;0,00;0,00;0,00;16,50
2020-07-02;04:50:14;-127,00;14,94;15,13;0,00;0,00;0,00;16,50
2020-07-02;04:51:14;-127,00;15,00;15,13;0,00;0,00;0,00;16,50
2020-07-02;04:52:15;-127,00;15,00;15,19;0,00;0,00;0,00;16,50
2020-07-02;04:53:15;-127,00;15,06;15,19;0,00;0,00;0,00;16,56
2020-07-02;04:54:15;-127,00;15,13;15,25;0,00;0,00;0,00;16,56
2020-07-02;04:55:16;-127,00;15,19;15,25;0,00;0,00;0,00;16,56
2020-07-02;04:56:16;-127,00;15,25;15,31;0,00;0,00;0,00;16,56
2020-07-02;04:57:17;-127,00;15,25;15,38;0,00;0,00;0,00;16,63
2020-07-02;04:58:17;-127,00;15,31;15,38;0,00;0,00;0,00;16,63
2020-07-02;04:59:18;-127,00;15,38;15,44;0,00;0,00;0,00;16,63
2020-07-02;05:00:18;-127,00;15,44;15,50;0,00;0,00;0,00;16,63
2020-07-02;05:01:19;-127,00;15,44;15,56;0,00;0,00;0,00;16,69
2020-07-02;05:02:19;-127,00;15,50;15,56;0,00;0,00;0,00;16,63
2020-07-02;05:03:20;-127,00;15,56;15,63;0,00;0,00;0,00;16,69
2020-07-02;05:04:20;-127,00;15,63;15,69;0,00;0,00;0,00;16,69
2020-07-02;05:05:21;-127,00;15,63;15,75;0,00;0,00;0,00;16,69
2020-07-02;05:06:21;-127,00;15,69;15,75;0,00;0,00;0,00;16,69
2020-07-02;05:07:22;-127,00;15,75;15,81;0,00;0,00;0,00;16,75
2020-07-02;05:08:22;-127,00;15,81;15,88;0,00;0,00;0,00;16,75
2020-07-02;05:09:23;-127,00;15,81;15,94;0,00;0,00;0,00;16,75
2020-07-02;05:10:23;-127,00;15,88;15,94;0,00;0,00;0,00;16,75
2020-07-02;05:11:23;-127,00;15,94;16,00;0,00;0,00;0,00;16,75
2020-07-02;05:12:24;-127,00;15,94;16,06;0,00;0,00;0,00;16,75
2020-07-02;05:13:24;-127,00;16,00;16,13;0,00;0,00;0,00;16,75
2020-07-02;05:14:25;-127,00;16,06;16,19;0,00;0,00;0,00;16,81
2020-07-02;05:15:25;-127,00;16,06;16,19;0,00;0,00;0,00;16,81
2020-07-02;05:16:26;-127,00;16,06;16,25;0,00;0,00;0,00;16,69
2020-07-02;05:17:26;-127,00;16,13;16,31;0,00;0,00;0,00;16,63
2020-07-02;05:18:27;-127,00;16,13;16,31;0,00;0,00;0,00;16,63
2020-07-02;05:19:27;-127,00;16,19;16,38;0,00;0,00;0,00;16,63
2020-07-02;05:20:28;-127,00;16,19;16,38;0,00;0,00;0,00;16,63
2020-07-02;05:21:28;-127,00;16,19;16,44;0,00;0,00;0,00;16,56
2020-07-02;05:22:29;-127,00;16,25;16,44;0,00;0,00;0,00;16,50
2020-07-02;05:23:29;-127,00;16,25;16,44;0,00;0,00;0,00;16,50
2020-07-02;05:24:30;-127,00;16,25;16,44;0,00;0,00;0,00;16,50
2020-07-02;05:25:30;-127,00;16,25;16,50;0,00;0,00;0,00;16,44
2020-07-02;05:26:30;-127,00;16,25;16,50;0,00;0,00;0,00;16,31
2020-07-02;05:27:31;-127,00;16,25;16,50;0,00;0,00;0,00;16,31
2020-07-02;05:28:31;-127,00;16,25;16,56;0,00;0,00;0,00;16,31
2020-07-02;05:29:32;-127,00;16,25;16,56;0,00;0,00;0,00;16,31
2020-07-02;05:30:32;-127,00;16,31;16,56;0,00;0,00;0,00;16,25
2020-07-02;05:31:33;-127,00;16,31;16,56;0,00;0,00;0,00;16,25
2020-07-02;05:32:33;-127,00;16,31;16,56;0,00;0,00;0,00;16,25
2020-07-02;05:33:34;-127,00;16,31;16,56;0,00;0,00;0,00;16,19
2020-07-02;05:34:34;-127,00;16,31;16,56;0,00;0,00;0,00;16,19
2020-07-02;05:35:35;-127,00;16,31;16,56;0,00;0,00;0,00;16,25
